0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:19:49 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:19:49 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.005
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /api/am/store/v1.0/tags?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.029
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.000
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /api/am/store/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 2627 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.117
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /api/am/store/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/thumbnail HTTP/1.1 200 77 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.010
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:57 -0500] GET /api/am/store/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/bacd087f-16bd-439b-ab64-d3077a078910/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/bacd087f-16bd-439b-ab64-d3077a078910/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.010
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/41940dae-cce1-4b33-93fd-37f274deb5db/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/41940dae-cce1-4b33-93fd-37f274deb5db/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:58 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/tags?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.020
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 2627 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.078
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/thumbnail HTTP/1.1 200 77 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.008
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/bacd087f-16bd-439b-ab64-d3077a078910/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/bacd087f-16bd-439b-ab64-d3077a078910/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/41940dae-cce1-4b33-93fd-37f274deb5db/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/41940dae-cce1-4b33-93fd-37f274deb5db/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 200 74 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.007
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:23:59 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.005
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
127.0.0.1 - - [25/Feb/2020:02:24:02 -0500] POST /oauth2/token HTTP/1.1 400 85 - Jakarta Commons-HttpClient/3.1 0.006
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] POST /publisher/services/refresh/refresh.jag HTTP/1.1 500 81 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.147
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 401 101 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.046
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/services/auth/callback/logout HTTP/1.1 302 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.038
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/logout HTTP/1.1 200 1863 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.057
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/site/public/css/draftjs.css HTTP/1.1 200 2643 https://localhost:9443/publisher/logout Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/site/public/css/main.css HTTP/1.1 200 1119 https://localhost:9443/publisher/logout Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:02 -0500] GET /publisher/site/public/fonts/iconfont/material-icons.css HTTP/1.1 200 970 https://localhost:9443/publisher/logout Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.035
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:03 -0500] GET /publisher/site/public/locales/es.json HTTP/1.1 404 - https://localhost:9443/publisher/logout Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.005
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:03 -0500] GET /api/am/publisher/v1.0/swagger.yaml HTTP/1.1 200 394752 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.036
127.0.0.1 - - [25/Feb/2020:02:24:04 -0500] GET /api/am/publisher/v1.0/settings HTTP/1.1 200 726 - Jakarta Commons-HttpClient/3.1 0.307
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:04 -0500] GET /publisher/services/auth/login HTTP/1.1 302 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.405
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:04 -0500] GET /oauth2/authorize?response_type=code&client_id=9s4I5cIx9bv9VxHogQbG3ij8Pe0a&scope=apim:api_create%20apim:api_delete%20apim:api_publish%20apim:api_view%20apim:client_certificates_add%20apim:client_certificates_update%20apim:client_certificates_view%20apim:document_create%20apim:document_manage%20apim:ep_certificates_add%20apim:ep_certificates_update%20apim:ep_certificates_view%20apim:external_services_discover%20apim:mediation_policy_create%20apim:mediation_policy_manage%20apim:mediation_policy_view%20apim:pub_alert_manage%20apim:publisher_settings%20apim:subscription_block%20apim:subscription_view%20apim:threat_protection_policy_create%20apim:threat_protection_policy_manage%20openid&state=/apis&redirect_uri=https://localhost:9443/publisher/services/auth/callback/login HTTP/1.1 302 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.177
127.0.0.1 - - [25/Feb/2020:02:24:04 -0500] POST /oauth2/token HTTP/1.1 200 1630 - Jakarta Commons-HttpClient/3.1 0.029
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:04 -0500] GET /publisher/services/auth/callback/login?code=8d3192f8-6e59-378b-aaf2-8cf914d71e94&state=%2Fapis&session_state=566c991f5e5e7c8dcf6392dc8637a20eef9008a5d680c7b50ebc26cab0e8f1ef.e_7MRZ1nWl9xszra0tKYMw HTTP/1.1 302 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.114
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:04 -0500] GET /publisher/apis HTTP/1.1 200 1863 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:05 -0500] GET /publisher/site/public/fonts/iconfont/material-icons.css HTTP/1.1 200 970 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:05 -0500] GET /api/am/publisher/v1.0/settings HTTP/1.1 200 726 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.250
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:06 -0500] GET /publisher/site/public/locales/es.json HTTP/1.1 404 - https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
127.0.0.1 - - [25/Feb/2020:02:24:06 -0500] GET /oauth2/userinfo HTTP/1.1 200 15 - Jakarta Commons-HttpClient/3.1 0.006
127.0.0.1 - - [25/Feb/2020:02:24:06 -0500] POST /oauth2/introspect HTTP/1.1 200 707 - Jakarta Commons-HttpClient/3.1 0.012
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:06 -0500] GET /publisher/services/auth/introspect HTTP/1.1 200 730 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.128
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:06 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:06 -0500] GET /api/am/publisher/v1.0/swagger.yaml HTTP/1.1 200 394752 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.032
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/settings HTTP/1.1 200 1011 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.115
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 1423 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.041
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 200 74 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.059
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 200 74 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.062
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/thumbnail HTTP/1.1 200 77 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/apis/bacd087f-16bd-439b-ab64-d3077a078910/thumbnail HTTP/1.1 200 74 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.023
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:07 -0500] GET /api/am/publisher/v1.0/apis/41940dae-cce1-4b33-93fd-37f274deb5db/thumbnail HTTP/1.1 200 74 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.010
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:17 -0500] GET /api/am/publisher/v1.0/search?limit=8&offset=0&query=content%3A8 HTTP/1.1 200 1773 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.061
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:17 -0500] GET /publisher/site/public/fonts/Open_Sans/mem5YaGs126MiZpBA-UN_r8OUuhpKKSTjw.woff2 HTTP/1.1 200 8732 https://localhost:9443/publisher/site/public/css/main.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.034
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:17 -0500] GET /api/am/publisher/v1.0/search?limit=8&offset=0&query=content%3A84 HTTP/1.1 200 441 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.025
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:20 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/304ad494-308a-479b-ae7a-5ac64beffe60/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:20 -0500] GET /api/am/publisher/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60 HTTP/1.1 200 1907 https://localhost:9443/publisher/apis/304ad494-308a-479b-ae7a-5ac64beffe60/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:20 -0500] GET /api/am/publisher/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/thumbnail HTTP/1.1 200 77 https://localhost:9443/publisher/apis/304ad494-308a-479b-ae7a-5ac64beffe60/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:20 -0500] GET /api/am/publisher/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/swagger HTTP/1.1 200 1737 https://localhost:9443/publisher/apis/304ad494-308a-479b-ae7a-5ac64beffe60/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:20 -0500] GET /api/am/publisher/v1.0/apis/304ad494-308a-479b-ae7a-5ac64beffe60/lifecycle-state HTTP/1.1 200 283 https://localhost:9443/publisher/apis/304ad494-308a-479b-ae7a-5ac64beffe60/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:25 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:25 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.001
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:25 -0500] GET /api/am/publisher/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 1423 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.067
0:0:0:0:0:0:0:1 - - [25/Feb/2020:02:24:25 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 200 74 https://localhost:9443/publisher/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.012
