127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/revokedjwt HTTP/1.1 200 12 - - 5.614
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/block HTTP/1.1 200 68 - - 5.613
127.0.0.1 - - [23/Feb/2020:01:33:36 -0500] GET /throttle/data/v1/keyTemplates HTTP/1.1 200 12 - - 5.613
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:45 -0500] PUT /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 3343 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.417
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:45 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 2300 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/resources Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.026
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:51 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 3343 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.048
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:51 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/lifecycle-state HTTP/1.1 200 346 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.031
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:51 -0500] GET /publisher/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.013
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 349 - Axis2 0.007
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.007
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 316 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APILocalEntryAdmin HTTP/1.1 200 309 - Axis2 0.008
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 320 - Axis2 0.005
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 295 - Axis2 0.129
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 330 - Axis2 0.007
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.020
127.0.0.1 - - [23/Feb/2020:02:42:53 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 305 - Axis2 0.016
127.0.0.1 - - [23/Feb/2020:02:42:54 -0500] POST /services/AuthenticationAdmin HTTP/1.1 200 299 - Axis2 0.027
127.0.0.1 - - [23/Feb/2020:02:42:55 -0500] POST /services/APIGatewayAdmin HTTP/1.1 200 5271 - Axis2 1.643
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:55 -0500] POST /api/am/publisher/v1.0/apis/change-lifecycle?action=Publish&apiId=cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 349 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 2.566
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:55 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 2302 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:56 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 3343 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:42:56 -0500] GET /api/am/publisher/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/lifecycle-state HTTP/1.1 200 283 https://localhost:9443/publisher/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.021
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:01 -0500] GET /devportal/apis HTTP/1.1 200 1859 https://localhost:9443/devportal/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.030
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:01 -0500] GET /devportal/site/public/fonts/iconfont/material-icons.css HTTP/1.1 200 970 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:01 -0500] GET /devportal/site/public/css/main.css HTTP/1.1 200 1271 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:02 -0500] GET /devportal/site/public/dist/ProtectedApp.bundle.js HTTP/1.1 200 475898 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.333
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:02 -0500] GET /api/am/store/v1.0/swagger.yaml HTTP/1.1 200 219176 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.057
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:02 -0500] GET /devportal/site/public/dist/ProtectedApp.bundle.js HTTP/1.1 200 475898 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.301
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:02 -0500] GET /devportal/site/public/dist/vendors~ProtectedApp.bundle.js HTTP/1.1 200 1458149 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.090
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/vendors~ProtectedApp.bundle.js HTTP/1.1 200 1458149 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.923
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/Overview.bundle.js HTTP/1.1 200 37193 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/Comments.bundle.js HTTP/1.1 200 45629 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/ApiConsole.bundle.js HTTP/1.1 200 19889 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/Credentials.bundle.js HTTP/1.1 200 20278 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/vendors~Documentation~Overview.bundle.js HTTP/1.1 200 137752 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.079
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/Documentation.bundle.js HTTP/1.1 200 21429 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /devportal/site/public/dist/Sdk.bundle.js HTTP/1.1 200 11384 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.008
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:03 -0500] GET /api/am/store/v1.0/settings HTTP/1.1 200 539 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.234
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /devportal/site/public/theme/temporary_environments_config.json HTTP/1.1 200 122 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/tenants?state=active&limit=25&offset=0 HTTP/1.1 200 107 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.006
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /devportal/site/public/theme/temporary_features_config.json HTTP/1.1 200 84 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /devportal/site/public/images/favicon.ico HTTP/1.1 200 162098 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/tags?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.057
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /devportal/ HTTP/1.1 200 1859 https://localhost:9443/devportal/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/apis?limit=10&offset=0 HTTP/1.1 200 1111 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.105
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /devportal/site/public/dist/vendors~ApiConsole.bundle.js HTTP/1.1 200 1898211 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 1.181
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 136 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.018
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/ratings?limit=25&offset=0 HTTP/1.1 200 263 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:43:04 -0500] GET /api/am/store/v1.0/apis/2a3811af-0ada-4c74-ac63-c65d42cf82ca/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.008
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.004
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /api/am/store/v1.0/applications?limit=25&offset=0 HTTP/1.1 200 565 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.017
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /api/am/store/v1.0/subscriptions?apiId=cc689bc4-e79b-4af0-b018-3e5e86fb743a&offset=0&limit=25 HTTP/1.1 200 50 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.111
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a HTTP/1.1 200 4179 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.110
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/ApiConsole.bundle.js HTTP/1.1 200 19889 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.034
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/Comments.bundle.js HTTP/1.1 200 45629 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.052
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/Documentation.bundle.js HTTP/1.1 200 21429 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.021
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/Overview.bundle.js HTTP/1.1 200 37193 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/vendors~Documentation~Overview.bundle.js HTTP/1.1 200 137752 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.117
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/Credentials.bundle.js HTTP/1.1 200 20278 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /devportal/site/public/dist/Sdk.bundle.js HTTP/1.1 200 11384 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.039
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 136 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.079
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:37 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 136 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:38 -0500] GET /devportal/site/public/dist/vendors~ApiConsole.bundle.js HTTP/1.1 200 1898211 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.918
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/ratings?limit=25&offset=0 HTTP/1.1 200 136 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /api/am/store/v1.0/sdk-gen/languages HTTP/1.1 200 51 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/comments?limit=25&offset=0 HTTP/1.1 201 50 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/documents?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/swagger HTTP/1.1 200 2694 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.054
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/documents?limit=25&offset=0 HTTP/1.1 200 103 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /devportal/site/public/images/_favicon.ico HTTP/1.1 200 1150 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /devportal/site/public/images/sdks/android.svg HTTP/1.1 200 1521 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /devportal/site/public/images/sdks/java.svg HTTP/1.1 200 2633 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /devportal/site/public/images/sdks/javascript.svg HTTP/1.1 200 79025 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /devportal/site/public/images/overview/comments.svg HTTP/1.1 200 1201417 https://localhost:9443/devportal/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.358
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:39 -0500] GET /devportal/site/public/images/overview/documents.svg HTTP/1.1 200 1199064 https://localhost:9443/devportal/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.420
0:0:0:0:0:0:0:1 - - [23/Feb/2020:02:48:40 -0500] PUT /api/am/store/v1.0/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/user-rating HTTP/1.1 200 138 https://localhost:9443/devportal/apis/cc689bc4-e79b-4af0-b018-3e5e86fb743a/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.116 Safari/537.36 0.019
